1308561815.0,298.445514
1312819269.0,297.881552
1274808391.0,294.90061
1276643401.0,291.114008
1278740556.0,304.649096
1318191458.0,287.730236
1308666893.0,299.654004
1276119120.0,294.658912
1276905554.0,290.630612
1288177747.0,286.924576
1307052116.0,293.047592
1310722134.0,301.184758
1276381271.0,295.464572
1311215444.0,291.114008
1310351269.0,294.820044
1297090650.0,289.905518
1298401372.0,276.128732
1289311930.0,280.479296
1291061342.0,276.853826
1301021029.0,285.796652
1318235152.0,297.156458
1303382115.0,296.270232
1272973413.0,286.521746
1274326033.0,287.488538
1308887145.0,292.322498
1318856941.0,289.180424
1311244647.0,299.170608
1301809260.0,297.478722
1302071405.0,300.862494
1311332557.0,300.056834
1286867058.0,298.284382
1315875859.0,295.947968
1298355902.0,275.645336
1275594870.0,292.000234
1295779960.0,281.60722
1301547129.0,288.85816
1314916474.0,296.028534
1308186303.0,293.853252
1279789182.0,305.696454
1290799232.0,277.014958
1314130052.0,302.55438
1296828549.0,286.44118
1277954182.0,297.398156
1273235594.0,284.668728
1288439948.0,286.84401
1290012813.0,284.42703
1290535277.0,282.493446
1309673616.0,303.682304
1318628376.0,286.682878
1309935762.0,306.421548
1308362899.0,293.530988
1313019281.0,293.369856
1307838615.0,290.308348
1277692056.0,296.431364
1300236441.0,281.848918
1313603951.0,300.459664
1313343645.0,299.492872
1282672798.0,296.350798
1303120032.0,294.09495
1275070627.0,290.952876
1312295076.0,301.507022
1278478501.0,297.237024
1313867942.0,301.668154
1306527911.0,288.294198
1298139304.0,283.137974
1306003627.0,293.450422
1317537967.0,306.260416
1289226417.0,280.559862
1317013682.0,299.654004
1292896437.0,275.403638
1317275831.0,301.74872
1316767117.0,302.15155
1302333625.0,311.658338
1299974330.0,279.754202
1281099963.0,298.203816
1302966504.0,287.569104
1272711358.0,289.341556
1315307893.0,298.92891
1310283467.0,309.241358
1275857092.0,296.350798
1315965125.0,296.350798
1296566471.0,285.474388
1307314377.0,290.147216
1282148555.0,295.947968
1314017470.0,307.307774
1289488592.0,282.654578
1273759953.0,288.213632
1316793379.0,295.625704
1308100822.0,293.128158
1311770839.0,294.658912
1317800153.0,304.97136
1295517916.0,282.654578
1311508701.0,297.72042
1313685767.0,302.232116
1277167842.0,289.66382
1318322555.0,303.198908
1315160975.0,293.853252
1281362149.0,301.023626
1315178726.0,292.88646
1310021329.0,294.014384
1318034955.0,287.005142
1280051435.0,300.94306
1310460140.0,307.630038
1311246575.0,299.090042
1296304369.0,274.75911
1312819444.0,297.881552
1287915766.0,283.299106
1318586616.0,288.777594
1318024101.0,287.891368
1283197178.0,292.564196
1306790139.0,294.49778
1303644412.0,294.578346
1274022142.0,290.550046
1296651990.0,287.24684
1310722310.0,301.184758
1287653639.0,292.000234
1282410761.0,299.976268
1283413719.0,304.56853
1313605900.0,299.976268
1316751629.0,293.772686
1318062350.0,296.673062
1274546447.0,295.625704
1294207249.0,272.503262
1297877266.0,276.934392
1308788777.0,294.175516
1308887319.0,292.403064
1317797147.0,304.246266
1283721497.0,292.241932
1292634396.0,269.52232
1306265889.0,297.881552
1303729883.0,294.578346
1313735046.0,309.885886
1273497895.0,286.924576
1297039489.0,286.280048
1307576617.0,289.019292
1311861400.0,298.445514
1274632042.0,296.753628
1279265073.0,313.02796
1314130226.0,302.55438
1298967603.0,287.327406
1274284341.0,290.147216
1299712311.0,278.706844
1316798648.0,295.464572
1301285178.0,282.41288
1315440957.0,294.256082
1309673791.0,303.843436
1282235037.0,298.52608
1308363074.0,293.530988
1302595908.0,302.876644
1307838790.0,290.227782
1273994823.0,296.673062
1318848843.0,290.550046
1313343820.0,299.492872
1295255886.0,291.597404
1312295250.0,301.34589
1308317411.0,295.222874
1316225422.0,296.028534
1313868118.0,301.587588
1304430937.0,294.417214
1316749711.0,293.369856
1312033117.0,300.54023
1317538142.0,306.340982
1316837093.0,293.530988
1317013857.0,299.815136
1316601271.0,300.298532
1317276006.0,301.909852
1272711531.0,289.26099
1312557420.0,297.800986
1304955246.0,291.194574
1286605167.0,286.521746
1311791570.0,292.0808
1289750898.0,282.654578
1283459443.0,294.09495
1296042360.0,281.929484
1279527289.0,307.227208
1308476020.0,299.251174
1274808699.0,294.981176
1276643709.0,291.194574
1278740865.0,305.051926
1299450243.0,281.284956
1276119428.0,294.658912
1288178053.0,286.924576
1276905862.0,290.46948
1315089473.0,296.753628
1276381579.0,295.384006
1298401676.0,276.128732
1298663821.0,277.014958
1291061646.0,276.692694
1314794361.0,301.104192
1272973716.0,286.602312
1303382422.0,296.270232
1310460315.0,307.38834
1309411740.0,303.843436
1299972506.0,279.834768
1302071710.0,301.023626
1307985710.0,292.000234
1286867364.0,298.445514
1309260150.0,303.601738
1281624486.0,296.350798
1313953521.0,302.312682
1275595177.0,292.000234
1290799535.0,276.934392
1318497352.0,298.848344
1311320204.0,306.98551
1310722484.0,301.104192
1301023157.0,285.796652
1296828854.0,286.118916
1304693175.0,292.0808
1273235898.0,284.82986
1313606075.0,299.976268
1316751804.0,294.014384
1290013118.0,284.346464
1313081793.0,297.31759
1308887494.0,292.403064
1316880801.0,296.431364
1300236745.0,281.929484
1277692364.0,296.431364
1290537423.0,282.332314
1282673105.0,296.350798
1303120338.0,294.09495
1300761043.0,279.512504
1312727451.0,295.30344
1275070935.0,290.952876
1298139608.0,283.057408
1303906777.0,292.000234
1278478811.0,297.398156
1306003932.0,293.530988
1289226721.0,280.720994
1314130402.0,302.473814
1314223532.0,301.184758
1279003113.0,307.871736
1299974634.0,279.754202
1315441131.0,294.256082
1302333932.0,311.738904
1309673967.0,304.004568
1281100272.0,298.203816
1287782824.0,284.346464
1310198258.0,308.113434
1305741813.0,292.967026
1275857400.0,296.189666
1296566777.0,285.23269
1297353211.0,284.185332
1305217533.0,293.611554
1282148862.0,295.867402
1289488896.0,282.574012
1309149697.0,296.350798
1313868292.0,301.668154
1273760261.0,288.213632
1278216710.0,297.800986
1314096156.0,308.59683
1295518220.0,282.090616
1304168973.0,288.0525
1317014032.0,300.1374
1317623555.0,306.663246
1313341870.0,299.73457
1277168150.0,289.744386
1313909849.0,312.383432
1272711705.0,289.341556
1281362458.0,300.94306
1312557595.0,297.800986
1312280402.0,302.715512
1316138074.0,296.51193
1296304673.0,274.75911
1280051746.0,300.781928
1287916070.0,283.379672
1314025597.0,306.018718
1283197485.0,292.564196
1303644718.0,294.658912
1317230344.0,296.592496
1283501068.0,299.170608
1274022451.0,290.46948
1317800503.0,304.890794
1302858296.0,289.66382
1287653945.0,292.000234
1310984762.0,297.156458
1315965499.0,296.1091
1311509052.0,297.72042
1282411069.0,299.976268
1292372543.0,273.631186
1287391809.0,291.839102
1297877570.0,277.014958
1278170891.0,300.056834
1309147574.0,295.545138
1292807265.0,272.503262
1309411914.0,304.326832
1283721803.0,292.322498
1310460492.0,307.227208
1315747425.0,302.232116
1311246926.0,299.251174
1292719885.0,271.778168
1282935376.0,296.673062
1312819793.0,297.881552
1306266194.0,297.800986
1300059747.0,279.19024
1318586964.0,288.85816
1273498199.0,286.924576
1307576923.0,289.019292
1282910989.0,300.459664
1312009804.0,305.938152
1310722659.0,301.023626
1292634726.0,269.441754
1299712615.0,278.78741
1279265384.0,313.189092
1274284649.0,289.986084
1301285482.0,282.493446
1313123431.0,294.49778
1318062701.0,296.270232
1313081967.0,297.237024
1302596214.0,302.876644
1317002816.0,292.805894
1311987476.0,293.530988
1316968213.0,295.867402
1295256192.0,291.355706
1303385513.0,295.867402
1313904007.0,308.032868
1288083505.0,288.85816
1314916998.0,296.028534
1304431242.0,294.49778
1314988259.0,298.364948
1314130576.0,302.473814
1287913923.0,283.460238
1281141870.0,292.0808
1312481174.0,299.573438
1308972825.0,291.67797
1281886874.0,289.180424
1305128047.0,297.237024
1309674142.0,304.004568
1286605471.0,286.602312
1308363424.0,293.611554
1289751202.0,282.654578
1275333283.0,291.839102
1277430436.0,293.369856
1288964773.0,289.66382
1283459751.0,294.09495
1296042665.0,282.090616
1309278663.0,301.668154
1282190450.0,293.128158
1276644016.0,291.114008
1312295601.0,301.265324
1299450547.0,281.043258
1276991262.0,288.213632
1278741174.0,305.535322
1307052728.0,292.967026
1276119737.0,294.578346
1276906170.0,290.630612
1312033467.0,300.54023
1297091260.0,289.744386
1291061950.0,276.692694
1317014207.0,300.54023
1276381888.0,295.384006
1318849218.0,290.550046
1272974020.0,286.682878
1272711877.0,289.341556
1312511777.0,296.834194
1303382729.0,296.270232
1312105949.0,301.023626
1318900590.0,283.701936
1301809871.0,297.881552
1315703504.0,296.51193
1302072017.0,301.426456
1313560355.0,304.487964
1313245537.0,300.459664
1286867670.0,298.445514
1281624792.0,296.189666
1317758839.0,295.545138
1295780570.0,281.526654
1277559247.0,300.620796
1275595485.0,291.919668
1290799839.0,276.934392
1308101345.0,293.128158
1314851670.0,293.611554
1301982331.0,295.625704
1301023461.0,285.716086
1296433617.0,276.934392
1304693480.0,292.000234
1273539708.0,285.393822
1273236202.0,284.910426
1307662119.0,289.341556
1290013422.0,284.265898
1277954800.0,297.559288
1308625650.0,293.530988
1315351678.0,293.369856
1281840937.0,288.133066
1300237048.0,281.768352
1309412089.0,304.890794
1310460667.0,306.98551
1279789821.0,305.454756
1290537726.0,282.41288
1288440575.0,286.44118
1277692672.0,296.431364
1314392833.0,300.94306
1315798213.0,292.725328
1300761347.0,279.512504
1303120644.0,294.175516
1282673413.0,296.350798
1288702727.0,285.796652
1298139912.0,282.976842
1306528521.0,288.45533
1303907082.0,291.839102
1275071243.0,290.87231
1306004237.0,293.530988
1278479119.0,298.445514
1289227025.0,280.720994
1310722834.0,300.94306
1295450820.0,279.19024
1281797252.0,291.033442
1299974938.0,279.754202
1313346095.0,299.170608
1308230106.0,299.009476
1302334238.0,311.577772
1279003424.0,307.710604
1315701211.0,296.673062
1281100580.0,298.042684
1305742118.0,292.88646
1297353514.0,284.104766
1296567083.0,285.313256
1307314988.0,290.227782
1305217838.0,293.611554
1318269813.0,293.128158
1289489200.0,282.493446
1316227891.0,295.786836
1300499253.0,284.990992
1314917174.0,295.867402
1302506633.0,303.924002
1315002164.0,296.834194
1273760570.0,288.133066
1278217019.0,297.800986
1315379221.0,302.15155
1295518525.0,282.01005
1304169278.0,287.971934
1314130751.0,302.393248
1317011936.0,296.350798
1315333928.0,295.384006
1302180912.0,299.492872
1315441480.0,294.175516
1277168458.0,289.744386
1281362765.0,301.023626
1292897102.0,275.484204
1308363599.0,293.611554
1310198608.0,307.549472
1296304977.0,274.920242
1300147342.0,282.01005
1287916374.0,283.21854
1280052055.0,300.781928
1313344344.0,299.33174
1315302784.0,299.009476
1318177762.0,289.019292
1283197790.0,292.48363
1306790751.0,294.49778
1309150048.0,296.431364
1303645025.0,294.658912
1313868643.0,301.587588
1298926441.0,277.740052
1287654251.0,292.161366
1317538668.0,306.743812
1311742333.0,294.175516
1317014382.0,300.781928
1294207855.0,272.583828
1282411376.0,299.895702
1297877873.0,277.014958
1272712050.0,289.422122
1287392115.0,291.758536
1317276532.0,302.473814
1309603107.0,298.687212
1312557943.0,297.881552
1282059412.0,296.673062
1317594453.0,295.222874
1283722108.0,292.322498
1314521578.0,304.56853
1315703679.0,296.431364
1282935681.0,296.753628
1306266499.0,297.72042
1295948669.0,281.284956
1312992406.0,296.753628
1273498504.0,286.924576
1274547083.0,295.384006
1307577230.0,289.019292
1317331120.0,294.336648
1308101521.0,293.128158
1294994327.0,290.308348
1313214422.0,305.37419
1301285786.0,282.654578
1274284956.0,290.06665
1315179422.0,292.88646
1279265695.0,313.269658
1308625824.0,293.611554
1314806698.0,299.33174
1313778843.0,300.781928
1308145716.0,298.92891
1302596520.0,302.715512
1311771562.0,294.658912
1310460843.0,306.824378
1312428809.0,293.208724
1292635054.0,269.52232
1312820144.0,297.72042
1312642888.0,298.042684
1295256498.0,290.952876
1304431547.0,294.417214
1298724216.0,281.929484
1314200805.0,304.810228
1294205430.0,272.422696
1312730273.0,295.142308
1313606600.0,299.815136
1318325193.0,301.74872
1281887179.0,289.26099
1313082317.0,297.156458
1286605775.0,286.602312
1304955856.0,291.114008
1289751506.0,282.574012
1315134813.0,295.142308
1277430743.0,293.450422
1283460057.0,293.933818
1296042970.0,282.171182
1276073807.0,302.312682
1307705850.0,294.175516
1316662437.0,292.88646
1315274478.0,292.161366
1306658915.0,299.009476
1276644324.0,291.033442
1279527910.0,306.743812
1310152529.0,294.417214
1288178664.0,286.924576
1302594044.0,304.246266
1278741483.0,305.77702
1276120044.0,294.49778
1291062253.0,276.692694
1314130926.0,302.312682
1287130096.0,292.564196
1311856467.0,299.412306
1272974324.0,286.763444
1274809333.0,294.739478
1315441655.0,294.09495
1311332180.0,300.056834
1315241402.0,290.388914
1303383036.0,296.270232
1308363773.0,293.611554
1307839487.0,290.308348
1310198784.0,307.549472
1305084416.0,290.711178
1310307655.0,301.023626
1302072323.0,301.829286
1286867976.0,298.364948
1301548043.0,290.791744
1281625100.0,296.270232
1314655245.0,296.350798
1290800142.0,277.014958
1309150223.0,296.350798
1312295952.0,301.34589
1275595793.0,291.839102
1313868818.0,301.587588
1314783747.0,302.796078
1301023765.0,285.716086
1296829463.0,285.63552
1299188760.0,274.75911
1312033817.0,300.459664
1273236506.0,284.990992
1317538844.0,306.824378
1290013726.0,284.265898
1304502844.0,292.644762
1277955108.0,297.72042
1309408565.0,295.142308
1312558118.0,297.881552
1304878193.0,295.545138
1300237353.0,281.929484
1290538030.0,282.251748
1288440880.0,286.521746
1277692980.0,296.431364
1283544926.0,293.69212
1282673719.0,296.350798
1298140216.0,282.976842
1303907387.0,291.597404
1306004542.0,293.530988
1275071551.0,290.791744
1308101696.0,293.047592
1289227329.0,280.720994
1318724267.0,284.346464
1278479429.0,299.895702
1310985286.0,297.237024
1315966023.0,296.028534
1299975242.0,279.673636
1286555938.0,288.0525
1315179597.0,292.88646
1302334546.0,311.738904
1279003733.0,307.79117
1305742422.0,292.88646
1281100887.0,297.962118
1297353819.0,284.0242
1296567388.0,285.23269
1307315294.0,290.06665
1305218143.0,293.69212
1318587489.0,288.938726
1300499556.0,284.910426
1316018561.0,300.298532
1312074940.0,293.047592
1314775275.0,301.668154
1273760877.0,288.294198
1317584262.0,295.786836
1278217327.0,297.800986
1279481704.0,298.203816
1275858034.0,295.947968
1310997253.0,295.061742
1282149493.0,295.947968
1313606774.0,299.815136
1318325369.0,301.909852
1318063226.0,295.786836
1313082492.0,296.995326
1277168765.0,289.744386
1296305281.0,274.839676
1281363074.0,300.94306
1314215787.0,302.15155
1287916678.0,283.21854
1278127297.0,297.881552
1315657580.0,302.95721
1301851330.0,292.805894
1280052366.0,300.781928
1316228239.0,295.867402
1306791057.0,294.49778
1303645331.0,294.49778
1314917524.0,295.786836
1314846761.0,294.981176
1308888214.0,292.403064
1292897431.0,275.323072
1298926744.0,277.740052
1302858906.0,288.697028
1314131100.0,302.312682
1287654557.0,292.161366
1294208158.0,272.422696
1317329376.0,294.417214
1297878177.0,277.014958
1282411683.0,299.815136
1315441828.0,294.09495
1287392421.0,291.758536
1309674667.0,304.246266
1308363948.0,293.611554
1313429362.0,298.52608
1274023086.0,290.388914
1310198959.0,307.630038
1306266803.0,297.72042
1282935988.0,296.753628
1312027282.0,300.862494
1313344695.0,299.33174
1273498808.0,286.924576
1314576162.0,295.464572
1309150397.0,296.431364
1307577534.0,289.019292
1273059189.0,284.910426
1274547392.0,295.384006
1312033993.0,300.459664
1301286090.0,282.493446
